350.71959898018883	346.21946002365814	343.00568889495287	339.9519109149486	337.0518382542783	334.299425101325	331.6888468467813	329.2144821000606	326.87089722121266	324.65283308604586	322.5551938315505	320.5730373542004	318.70156735599284	316.9361267526506	315.27219227575733	313.70537011605836	312.23139246905475	310.8461148566092	309.5455141097445	308.32568690834387	307.1828487831809	306.113333494722	305.11359271153725	304.1801959190194	303.3098304964563	302.4993019074029	301.74553395477557	301.04556905814854	300.3965685164087	299.7958127242123	299.2407013156024	298.7287532126856	298.25760656143825	297.8250185405235	297.42886503243284	297.0671401493564	296.7379556089105	296.43953995722615	296.17023763894537	295.92850791538126	295.7129236334947	295.5221698494361	295.3550423112127	295.2104458055982	295.0873923747116	294.9849994077891	294.90248761357475	294.8391788784974	294.7944940154037	294.76795040710283	294.7591595483929
350.83788353316413	346.33761978838197	343.12347835045045	340.0690930369715	337.1681852616288	334.4147191549185	331.8028806962605	329.3270596734108	326.9818341534905	324.76195718401635	322.66234547172496	320.6780698124709	318.8043470677595	317.03653350302983	315.37011932013144	313.80072423187556	312.3240939404078	310.9360973936926	309.63272470582757	308.4100856373773	307.26440854158204	306.1920396912544	305.18944290950736	304.2531994352595	303.3800079617432	302.5666847930801	301.8101640703998	301.1074980249745	300.4558572214597	299.85253075956115	299.29492640731326	298.78057064364776	298.30710859205624	297.87230383093123	297.47403806956703	297.1103106818691	296.7792380925296	296.47905301278485	296.20810352491355	295.9648520163408	295.74787396561754	295.55585658365544	295.387597314424	295.2420021998977	295.11808411437795	295.01496087344316	294.93185322271705	294.8680827114224	294.82306945533304	294.79632979325845	294.78747384065707
350.95576096023007	346.45537347573264	343.24086483783157	340.1858772828036	337.2841413790478	334.52963110137637	331.9165429115949	329.43927766191445	327.0924250061568	324.8707500378091	322.7691819033999	320.7828041651652	318.90684670925157	317.13667901524514	315.4678046201326	313.89585662520636	312.4165941082651	311.0258993159661	309.7197755225678	308.49434545172466	307.3458501676129	306.2706483505578	305.2652158806144	304.3261456602863	303.4501476147885	302.6340488150381	301.87479367490045	301.16944418016243	300.5151801122586	299.9092992349546	299.34921741700725	298.832468668263	298.35670507074775	297.91969659003985	297.5193307555871	297.15361220167404	296.8206620634306	296.51871722462835	296.24612941603954	296.0013641648469	295.7829995970005	295.5897250955414	295.4203398187545	295.2737510826186	295.1489726123834	295.04512266826083	294.9614220501928	294.89719198646617	294.85185191063243	294.82491713075024	294.81599639447046
351.07323467564083	346.5727244874943	343.357851721951	340.3022669569819	337.39970982864355	334.6441640597337	332.0298364897373	329.55113892321043	327.2026724822031	324.97921418242623	322.87570548230417	320.88724257955437	319.0090682522087	317.2365650605306	315.56524974357546	313.99076865952924	312.50889413276576	311.1155215830325	309.80666732351557	308.5784669249097	307.427174052181	306.3491596895535	305.340911677468	304.39903449293564	303.5202492118741	302.7013935987208	301.93942227491493	301.2314069237136	300.5745364943108	299.9661173733538	299.4035734967138	298.8844463787688	298.4063950405043	297.967195821442	297.56474206374844	297.19704365989315	296.86222645789695	296.5585315205518	296.28431423701875	296.03804328692274	295.8182994584783	295.62377432331243	295.45326877151507	295.3056914110709	295.18005683621357	295.0754837694343	294.9911930818784	294.92650569671287	294.8808403797686	294.85371142136086	294.84472621273386
351.1903080531869	346.6896761852138	343.47444232809596	340.4182653255663	337.51489379553254	334.75832111388286	332.14276439467244	329.6626462844329	327.31257925682564	325.08735212798575	322.98191854235074	320.9913872042709	319.1110136529739	317.3361933979837	315.66245624937284	314.085461692589	312.60099517137536	311.20496515473724	309.8934008752049	308.6624506359737	307.5083805940148	306.42757393503587	305.4165303643352	304.471865845208	303.59031252366657	302.7687187848895	302.0040493930456	301.2933856719633	300.63392568955715	300.02298441400154	299.4579938143538	298.93650288268753	298.4561775588021	298.01480054224714	297.61027097971294	297.240604018831	296.90393022208434	296.59849483685474	296.32265691965466	296.0748883143031	295.85377248522616	295.65800320820756	295.48638312179236	295.3378221431911	295.2113357529477	295.1060431528491	295.02116530158963	294.9560228325901	294.9100338581212	294.8827116635266	294.873662294915
351.30698442692756	346.8062318909277	343.59063994269707	340.53387561682536	337.62969642848964	334.8721053131784	332.2553295579722	329.7738025427089	327.42214797785937	325.1951663600884	323.08782339593233	321.09524016953304	319.212684852645	317.4355657746455	315.7594256875455	314.1799370763373	312.6928983787627	311.29423099098653	309.9799769469153	308.7462971691893	307.5894701993356	306.5058913233089	305.4920720167503	304.54463964185584	303.66033733479276	302.83602402919297	302.06867456743146	301.3553798571609	300.69334703596763	300.0798996120368	299.5124775533803	298.9886373024983	298.50605169730954	298.0625097828268	297.6559165013349	297.28429225180236	296.9457723118925	296.63860611825856	296.3611564028212	296.1118981844388	295.8894176168057	295.6924106945723	295.51968182057124	295.3701422376994	295.2428083294459	295.1367997932968	295.0513376913163	294.9857423821202	294.93943133824655	294.911916852608	294.9028036373218
351.4232670919052	346.9223948878712	343.70644781402143	340.64910102190385	337.7441208405825	334.98551967302984	332.3675348793373	329.8846104656437	327.5313812662027	325.3026593401769	323.193422334212	321.1988035873646	319.3140837772237	317.5346839255785	315.8561595992315	314.27419615687694	312.78460490668107	311.38332005156934	310.06639631044214	308.8300071137832	307.67044328153946	306.58411209983456	305.56753672113445	304.6173558199841	303.73032344342624	302.90330900174905	302.133297351331	301.41738892705985	300.75279988714567	300.1368622381193	299.5670239124281	299.04084877531574	298.55601654159904	298.11032258656337	297.7016776384506	297.3281073429647	296.98775169284056	296.678864317824	296.39981163242294	296.1490718405003	295.9252337972098	295.72699572994134	295.55316382085357	295.4026506542512	295.27447353253	295.1677526646823	295.0817092314501	295.0156633311644	294.96903181013334	294.94132598115317	294.9321492333681
351.5391593048434	347.0381684211717	343.82186915285126	340.76394469547637	337.8581701097909	335.09856717547984	332.4793832271276	329.9950727917963	327.64028171623283	325.4098335058869	323.29871762740834	321.302079551812	319.4152123377637	317.6335495739467	315.9526595166988	314.36824027440935	312.87611590385444	311.4722332959873	310.15265973987374	308.91358106366783	307.7513002608882	306.66223651888936	305.64292457442673	304.6900143286615	303.8002706608862	302.97057338673625	302.19791731271437	301.47941234451787	300.8122836119421	300.1938715780623	299.6216321049708	299.09313645257646	298.60607119086694	298.15823800960675	297.7475534126722	297.37204828715164	297.0298673399426	296.71926839686995	296.43862156135583	296.1864082313797	295.9612199749043	295.7617572651188	295.58682807777393	295.435346353584	295.3063303291588	295.19890074022294	295.11227890100474	295.04578466366024	294.9988342614522	294.97093803915385	294.96169807383166
351.65466428482796	347.15355569852426	343.93690713314504	340.8784097563861	337.97184727961286	335.2112507697694	332.5908774388795	330.1051922311445	327.74885189621256	325.51669127139235	323.4037115250754	321.4050701391573	319.5160724305157	317.73216443109345	316.0489269633581	314.4620707631842	312.9674325158681	311.5609716832898	310.2387680113762	308.99701961718	307.8320415642094	306.74026484323207	305.718235683725	304.76261512854154	303.87017881124626	303.0378168819972	302.262534033868	301.5414495871086	300.87179759407906	300.2509269324746	299.6763013589861	299.14549949973207	298.6562147576577	298.20625512063293	297.79354285718574	297.4161140897115	297.07211823758644	296.75981732489294	296.4775851494683	296.2239063116912	295.99737510286695	295.7966942542536	295.6206735487089	295.4682282976594	295.33837768659856	295.2302429926432	295.14304567783074	295.07610536185115	295.0288376777964	295.0007520142937	294.99144914710524
351.76978521397274	347.2685598908526	344.051564892684	340.99249928826623	338.0851553596555	335.3235733728899	332.70202032181317	330.2149714655391	327.8570943486879	325.6232350277428	323.5084062563766	321.5077774081277	319.6166659370723	317.83053019662117	316.1449634537782	314.5556889514542	313.05855588506466	311.6495361719157	310.3247219029857	309.08032337682914	307.9126676246059	306.81819734378075	305.79347016593704	304.8351581914947	303.94004773095287	303.10503919865147	302.3271471110075	301.60350014674015	300.9313412317819	300.30802761641155	299.73103091662995	299.1979370959505	298.70644636759687	298.25437300061145	297.83964501655356	297.46030376634735	297.1145033794136	296.8005100794876	296.5167013635212	296.26156504177106	296.0336981386258	295.8318056549137	295.6546991933848	295.5012954498003	295.37061457258693	295.26177839436286	295.17400853882333	295.1066244065102	295.0590410429169	295.0307668921893	295.02140143943967
351.88452523806876	347.38318413295406	344.1658455337026	341.1062163401494	338.19809732621326	335.4355378701234	332.8128146533271	330.32441314914917	327.9650115908783	325.72946714319414	323.6128040303542	321.61020340010117	319.7169947245093	317.9286485584693	316.2407704937028	314.6490961614315	313.1494871504438	311.73792771954	310.41052219440655	309.16349294905285	307.9931788811737	306.896034299299	305.86862814744154	304.90764350025046	304.0098772684563	303.17224006071956	302.3917561539017	301.66556352928677	300.9909139374219	300.3651729590329	299.78582003391654	299.2504484338228	298.75676515912716	298.30259074257464	297.88585894652016	297.50461634296033	297.1570217682012	296.8413456462675	296.55596917714803	296.29938338767585	296.0701880442935	295.8670904281555	295.6889039739804	295.5345467748245	295.40303995549334	295.2935059176799	295.2051664601239	295.1373407771569	295.0894433389497	295.0609816566249	295.05155393518044
351.99888746721916	347.49743152412947	344.2797521235061	341.2195639270619	338.3106761228321	335.5471471155695	332.9232631814821	330.4335199088963	328.07260611505757	325.8353899635326	323.71690703619373	321.7123501393096	319.8170606455265	318.02652119299387	316.3363495800683	314.74229370924655	313.2402274475659	311.82614728292623	310.4961696668168	309.24652894397946	308.07357577872784	306.9737759960909	305.9437097637584	304.98007104804844	304.07966728384827	303.2394192047559	302.45636078550586	301.72763925422663	301.0505151371662	300.4223623032717	299.8406679804078	299.30303271907667	298.8071702832522	298.3509074513934	297.9321837138223	297.54905085549694	297.19967241574665	296.8823230187873	296.59538757081464	296.3373603211791	296.1068437866012	295.9025475385925	295.7232868552264	295.5679812391717	295.43565280447217	295.32542453494636	295.2365184173157	295.1682534522671	295.1200435466369	295.0913952897789	295.08190561699706
352.1128749764588	347.61130512879856	344.39328769507205	341.332545030605	338.42289466086146	335.6584039326613	333.03336862547474	330.5422943448809	328.17988038892724	325.9410058123925	323.8207174434824	321.81421963303745	319.9168655385862	318.1241497650442	316.4317022010227	314.83528290491114	313.33077790846113	311.9141958177846	310.5816651026792	309.32943197519836	308.1538587675369	307.05142272770547	306.01871515922863	305.0524408383008	304.1494176485129	303.306576379492	302.5209606416049	301.7897268542914	301.11014427063776	300.4795950055083	299.8955740389088	299.3556891702988	298.8576609032858	298.3993222435577	297.9786183960029	297.59360634979726	297.2424543427525	296.92344119846575	296.6349555317793	296.3754948197682	296.14366433692896	295.93817595445813	295.75784680450016	295.60159781102857	295.4684520896134	295.35753321874085	295.26806338561346	295.19936140947783	295.15084064554145	295.12200677244545	295.1124554661058
352.2264908063599	347.72480797710114	344.5064552476383	341.44516259952155	338.5347558199937	335.76931111466985	333.14313367610026	330.6507390307982	328.28683685598264	326.0463169915675	323.9242374024645	321.9158138718183	320.01641122805023	318.22153592804244	316.52682983594633	314.9280650522829	313.42113966154045	312.0020742786345	310.66700928556	309.4122026595379	308.23402830306554	307.12897479464897	306.0936444867026	305.1247528842621	304.21912824478403	303.37371134548874	302.58555537046504	301.85182587512264	301.1698007905828	300.53687043525457	299.9505375051712	299.4084170186601	298.9082361946058	298.4478342469609	298.02516208122853	297.63828188144765	297.28536657871484	296.96469919450936	296.6746720540527	296.41378586663933	296.18064867133614	295.973974647669	295.7925827919192	295.63539546044876	295.501436782086	295.3898309420334	295.2998003400473	295.2306636257844	295.1818336142546	295.1528150842478	295.14320246248616
